ts,open,high,low,close,volume
2020-11-19 08:00:00+00:00,2.0535,2.0595,2.0045,2.0541,1062972.0
2020-11-19 12:00:00+00:00,2.0541,2.1771,2.0517,2.1402,1133528.0
2020-11-19 16:00:00+00:00,2.1402,2.1674,2.0887,2.098,975443.0
2020-11-19 20:00:00+00:00,2.098,2.1211,2.0212,2.0698,1108966.0
2020-11-20 00:00:00+00:00,2.0698,2.0992,2.0436,2.0953,1014232.0
2020-11-20 04:00:00+00:00,2.0953,2.156,2.0734,2.1557,694732.0
2020-11-20 08:00:00+00:00,2.1557,2.2011,2.1471,2.1729,842523.0
2020-11-20 12:00:00+00:00,2.1729,2.2289,2.1223,2.1567,1158305.0
2020-11-20 16:00:00+00:00,2.1567,2.1654,2.13,2.1303,376232.0
2020-11-20 20:00:00+00:00,2.1303,2.1584,2.0961,2.1009,881067.0
2020-11-21 00:00:00+00:00,2.1009,2.141,2.0601,2.0601,808167.0
2020-11-21 04:00:00+00:00,2.0601,2.1573,2.0384,2.1556,707970.0
2020-11-21 08:00:00+00:00,2.1556,2.24,2.1375,2.1544,1490044.0
2020-11-21 12:00:00+00:00,2.1544,2.3962,2.1349,2.3884,1727876.0
2020-11-21 16:00:00+00:00,2.3884,2.5162,2.2748,2.4409,3133146.0
2020-11-21 20:00:00+00:00,2.4409,2.4409,2.3019,2.3909,1515941.0
2020-11-22 00:00:00+00:00,2.3909,2.4159,2.1308,2.2113,2756064.0
2020-11-22 04:00:00+00:00,2.2113,2.2115,2.0907,2.1952,1549292.0
2020-11-22 08:00:00+00:00,2.1952,2.2328,2.0386,2.0879,2303114.0
2020-11-22 12:00:00+00:00,2.0879,2.1997,2.0767,2.1589,1784649.0
2020-11-22 16:00:00+00:00,2.1589,2.2669,2.124,2.2602,1533080.0
2020-11-22 20:00:00+00:00,2.2602,2.2683,2.1267,2.1375,1499189.0
2020-11-23 00:00:00+00:00,2.1375,2.227,2.0983,2.2096,1970072.0
2020-11-23 04:00:00+00:00,2.2096,2.3025,2.2049,2.2688,1257195.0
2020-11-23 08:00:00+00:00,2.2688,2.3476,2.2486,2.2808,1674261.0
2020-11-23 12:00:00+00:00,2.2808,2.3093,2.1729,2.1895,2300666.0
2020-11-23 16:00:00+00:00,2.1895,2.2496,2.1434,2.2221,1553534.0
2020-11-23 20:00:00+00:00,2.2221,2.313,2.2061,2.2703,1100066.0
2020-11-24 00:00:00+00:00,2.2703,2.4317,2.2146,2.3986,3004186.0
2020-11-24 04:00:00+00:00,2.3986,2.453,2.1949,2.3572,4489164.0
2020-11-24 08:00:00+00:00,2.3572,2.4684,2.153,2.222,4061484.0
2020-11-24 12:00:00+00:00,2.222,2.2428,2.1298,2.2262,2300584.0
2020-11-24 16:00:00+00:00,2.2262,2.2729,2.1726,2.2598,1666345.0
2020-11-24 20:00:00+00:00,2.2598,2.2898,2.2125,2.2736,1613162.0
2020-11-25 00:00:00+00:00,2.2736,2.3688,2.1726,2.1844,3029899.0
2020-11-25 04:00:00+00:00,2.1844,2.2557,2.1714,2.2375,1903640.0
2020-11-25 08:00:00+00:00,2.2375,2.3469,2.2186,2.2932,1571520.0
2020-11-25 12:00:00+00:00,2.2932,2.445,2.2888,2.3996,3375515.0
2020-11-25 16:00:00+00:00,2.3996,2.4682,2.3845,2.4008,2124676.0
2020-11-25 20:00:00+00:00,2.4008,2.4237,2.1841,2.2613,2881939.0
2020-11-26 00:00:00+00:00,2.2613,2.292,1.7978,1.9072,4701228.0
2020-11-26 04:00:00+00:00,1.9072,1.9318,1.8158,1.8316,5601985.0
2020-11-26 08:00:00+00:00,1.8316,1.8778,1.7209,1.8286,4965856.0
2020-11-26 12:00:00+00:00,1.8286,1.859,1.7832,1.8153,2654148.0
2020-11-26 16:00:00+00:00,1.8153,1.8226,1.7312,1.7811,4071919.0
2020-11-26 20:00:00+00:00,1.7811,1.8969,1.7805,1.8909,2088907.0
2020-11-27 00:00:00+00:00,1.8909,1.9427,1.8825,1.9319,2535676.0
2020-11-27 04:00:00+00:00,1.9319,1.9505,1.8924,1.9034,810467.0
2020-11-27 08:00:00+00:00,1.9034,1.9093,1.7917,1.8109,2137859.0
2020-11-27 12:00:00+00:00,1.8109,1.9174,1.7711,1.7721,1552339.0
2020-11-27 16:00:00+00:00,1.7721,1.8175,1.7629,1.8033,657765.0
2020-11-27 20:00:00+00:00,1.8033,1.8466,1.7932,1.8449,870795.0
2020-11-28 00:00:00+00:00,1.8449,1.8603,1.8181,1.8286,698678.0
2020-11-28 04:00:00+00:00,1.8286,1.8539,1.8112,1.8206,801866.0
2020-11-28 08:00:00+00:00,1.8206,1.8537,1.7913,1.8505,546249.0
2020-11-28 12:00:00+00:00,1.8505,1.9155,1.8404,1.9142,991197.0
2020-11-28 16:00:00+00:00,1.9142,1.926,1.8829,1.9001,861732.0
2020-11-28 20:00:00+00:00,1.9001,1.9009,1.8507,1.8771,580776.0
2020-11-29 00:00:00+00:00,1.8771,1.8807,1.8359,1.874,558800.0
2020-11-29 04:00:00+00:00,1.874,1.8813,1.8444,1.8767,234334.0
2020-11-29 08:00:00+00:00,1.8767,1.9308,1.8767,1.9112,420905.0
2020-11-29 12:00:00+00:00,1.9112,1.922,1.8816,1.9014,354448.0
2020-11-29 16:00:00+00:00,1.9014,1.9026,1.8537,1.8579,292293.0
2020-11-29 20:00:00+00:00,1.8579,1.9097,1.8575,1.8996,386830.0
2020-11-30 00:00:00+00:00,1.8996,1.9654,1.8996,1.9532,421716.0
2020-11-30 04:00:00+00:00,1.9532,1.9562,1.927,1.9334,370067.0
2020-11-30 08:00:00+00:00,1.9334,1.9473,1.8896,1.9456,833344.0
2020-11-30 12:00:00+00:00,1.9456,2.0033,1.9244,1.9416,1515702.0
2020-11-30 16:00:00+00:00,1.9416,2.0004,1.9416,1.9529,1623175.0
2020-11-30 20:00:00+00:00,1.9529,1.9789,1.9355,1.9485,596866.0
2020-12-01 00:00:00+00:00,1.9485,1.9809,1.9163,1.9567,553600.0
2020-12-01 04:00:00+00:00,1.9567,2.1212,1.9541,2.1083,1172449.0
2020-12-01 08:00:00+00:00,2.1083,2.1101,2.0271,2.0467,1570957.0
2020-12-01 12:00:00+00:00,2.0467,2.073,1.9082,2.0334,4380307.0
2020-12-01 16:00:00+00:00,2.0334,2.0484,1.9571,1.9905,3178705.0
2020-12-01 20:00:00+00:00,1.9905,2.0244,1.9589,1.9644,1460486.0
2020-12-02 00:00:00+00:00,1.9644,2.0687,1.9311,2.0091,1563295.0
2020-12-02 04:00:00+00:00,2.0091,2.0511,1.9779,2.0464,1421888.0
2020-12-02 08:00:00+00:00,2.0464,2.0815,2.0257,2.0664,1026751.0
2020-12-02 12:00:00+00:00,2.0664,2.1345,2.0289,2.103,2072430.0
2020-12-02 16:00:00+00:00,2.103,2.185,2.0801,2.1295,2012357.0
2020-12-02 20:00:00+00:00,2.1295,2.1295,2.0881,2.1057,640290.0
2020-12-03 00:00:00+00:00,2.1057,2.1327,2.0533,2.1277,836931.0
2020-12-03 04:00:00+00:00,2.1277,2.2099,2.1167,2.1689,1487588.0
2020-12-03 08:00:00+00:00,2.1689,2.2167,2.1642,2.19,771349.0
2020-12-03 12:00:00+00:00,2.19,2.2115,2.1003,2.1017,1135463.0
2020-12-03 16:00:00+00:00,2.1017,2.1248,2.0735,2.1022,798336.0
2020-12-03 20:00:00+00:00,2.1022,2.1082,2.0764,2.0878,277221.0
2020-12-04 00:00:00+00:00,2.0878,2.1003,1.9969,1.9998,546544.0
2020-12-04 04:00:00+00:00,1.9998,2.0632,1.9923,2.0299,594621.0
2020-12-04 08:00:00+00:00,2.0299,2.0685,1.9438,1.9497,1430133.0
2020-12-04 12:00:00+00:00,1.9497,1.9713,1.9202,1.9593,1266696.0
2020-12-04 16:00:00+00:00,1.9593,1.9593,1.9212,1.9336,902602.0
2020-12-04 20:00:00+00:00,1.9336,1.934,1.8195,1.8363,1142492.0
2020-12-05 00:00:00+00:00,1.8363,1.8602,1.8069,1.8523,1161814.0
2020-12-05 04:00:00+00:00,1.8523,1.8872,1.8466,1.8752,531881.0
2020-12-05 08:00:00+00:00,1.8752,1.9211,1.8752,1.8987,654807.0
2020-12-05 12:00:00+00:00,1.8987,1.9513,1.876,1.9257,596920.0
2020-12-05 16:00:00+00:00,1.9257,1.9646,1.9158,1.9597,589888.0
2020-12-05 20:00:00+00:00,1.9597,1.9687,1.9352,1.9659,442343.0
2020-12-06 00:00:00+00:00,1.9659,1.9786,1.9089,1.9115,496747.0
2020-12-06 04:00:00+00:00,1.9115,1.9245,1.8936,1.9237,218518.0
2020-12-06 08:00:00+00:00,1.9237,1.9274,1.8409,1.8655,863344.0
2020-12-06 12:00:00+00:00,1.8655,1.8671,1.8035,1.8349,833893.0
2020-12-06 16:00:00+00:00,1.8349,1.8479,1.8235,1.8381,549978.0
2020-12-06 20:00:00+00:00,1.8381,1.8495,1.829,1.8418,591852.0
2020-12-07 00:00:00+00:00,1.8418,1.845,1.829,1.8322,216258.0
2020-12-07 04:00:00+00:00,1.8322,1.8475,1.8281,1.8451,97149.0
2020-12-07 08:00:00+00:00,1.8451,1.8451,1.8143,1.8171,220880.0
2020-12-07 12:00:00+00:00,1.8171,1.8861,1.8169,1.8824,462502.0
2020-12-07 16:00:00+00:00,1.8824,1.8904,1.8084,1.8084,850590.0
2020-12-07 20:00:00+00:00,1.8084,1.8351,1.8009,1.8193,311015.0
2020-12-08 00:00:00+00:00,1.8193,1.8211,1.775,1.7836,276828.0
2020-12-08 04:00:00+00:00,1.7836,1.8087,1.7741,1.7872,306824.0
2020-12-08 08:00:00+00:00,1.7872,1.7901,1.6487,1.6717,1779724.0
2020-12-08 12:00:00+00:00,1.6717,1.7136,1.6521,1.6991,993749.0
2020-12-08 16:00:00+00:00,1.6991,1.7524,1.6897,1.7245,943313.0
2020-12-08 20:00:00+00:00,1.7245,1.7259,1.6361,1.653,2606984.0
2020-12-09 00:00:00+00:00,1.653,1.6632,1.6308,1.6486,1123374.0
2020-12-09 04:00:00+00:00,1.6486,1.6527,1.5588,1.5591,998840.0
2020-12-09 08:00:00+00:00,1.5591,1.6215,1.4926,1.615,1927785.0
2020-12-09 12:00:00+00:00,1.615,1.6483,1.5968,1.6398,1044171.0
2020-12-09 16:00:00+00:00,1.6398,1.649,1.5885,1.6035,1503639.0
2020-12-09 20:00:00+00:00,1.6035,1.6631,1.603,1.6473,901747.0
2020-12-10 00:00:00+00:00,1.6473,1.6547,1.6084,1.6094,566184.0
2020-12-10 04:00:00+00:00,1.6094,1.6208,1.5725,1.582,559349.0
2020-12-10 08:00:00+00:00,1.582,1.6299,1.5454,1.5631,1080374.0
2020-12-10 12:00:00+00:00,1.5631,1.5887,1.5335,1.5604,1755234.0
2020-12-10 16:00:00+00:00,1.5604,1.6108,1.5533,1.6044,797464.0
2020-12-10 20:00:00+00:00,1.6044,1.6117,1.5597,1.5605,767116.0
2020-12-11 00:00:00+00:00,1.5605,1.5686,1.4876,1.5054,1765714.0
2020-12-11 04:00:00+00:00,1.5054,1.5124,1.4695,1.4938,1045641.0
2020-12-11 08:00:00+00:00,1.4938,1.5147,1.4409,1.4434,1865944.0
2020-12-11 12:00:00+00:00,1.4434,1.4889,1.4267,1.4844,1497821.0
2020-12-11 16:00:00+00:00,1.4844,1.4854,1.4454,1.4652,1025130.0
2020-12-11 20:00:00+00:00,1.4652,1.4913,1.4321,1.4326,1943473.0
2020-12-12 00:00:00+00:00,1.4326,1.5088,1.4314,1.4761,1337317.0
2020-12-12 04:00:00+00:00,1.4761,1.5041,1.4692,1.4949,566780.0
2020-12-12 08:00:00+00:00,1.4949,1.5324,1.4852,1.5164,601175.0
2020-12-12 12:00:00+00:00,1.5164,1.525,1.4565,1.467,824318.0
2020-12-12 16:00:00+00:00,1.467,1.5021,1.4579,1.4967,822021.0
2020-12-12 20:00:00+00:00,1.4967,1.5083,1.4768,1.481,449795.0
2020-12-13 00:00:00+00:00,1.481,1.4881,1.4584,1.4595,417925.0
2020-12-13 04:00:00+00:00,1.4595,1.5108,1.4471,1.5101,300606.0
2020-12-13 08:00:00+00:00,1.5101,1.5531,1.5077,1.5518,523328.0
2020-12-13 12:00:00+00:00,1.5518,1.6378,1.5512,1.5745,1511745.0
2020-12-13 16:00:00+00:00,1.5745,1.6146,1.5744,1.575,653076.0
2020-12-13 20:00:00+00:00,1.575,1.5762,1.5354,1.5568,684297.0
2020-12-14 00:00:00+00:00,1.5568,1.5919,1.5318,1.584,687130.0
2020-12-14 04:00:00+00:00,1.584,1.5909,1.5618,1.5795,522024.0
2020-12-14 08:00:00+00:00,1.5795,1.6154,1.527,1.5364,1271603.0
2020-12-14 12:00:00+00:00,1.5364,1.5704,1.5132,1.5534,960846.0
2020-12-14 16:00:00+00:00,1.5534,1.5545,1.5324,1.5386,531980.0
2020-12-14 20:00:00+00:00,1.5386,1.5968,1.5284,1.584,865379.0
2020-12-15 00:00:00+00:00,1.584,1.7537,1.5781,1.7243,1821576.0
2020-12-15 04:00:00+00:00,1.7243,1.7243,1.6571,1.7162,2221433.0
2020-12-15 08:00:00+00:00,1.7162,1.8099,1.668,1.763,1946028.0
2020-12-15 12:00:00+00:00,1.763,1.7738,1.7043,1.7157,1410988.0
2020-12-15 16:00:00+00:00,1.7157,1.7477,1.6897,1.7371,1377385.0
2020-12-15 20:00:00+00:00,1.7371,1.7478,1.6981,1.7454,891000.0
2020-12-16 00:00:00+00:00,1.7454,1.746,1.6001,1.6175,1630186.0
2020-12-16 04:00:00+00:00,1.6175,1.6766,1.6111,1.6476,894167.0
2020-12-16 08:00:00+00:00,1.6476,1.6731,1.6266,1.6269,1779766.0
2020-12-16 12:00:00+00:00,1.6269,1.7597,1.6092,1.7294,2888381.0
2020-12-16 16:00:00+00:00,1.7294,1.7439,1.6859,1.6966,2876288.0
2020-12-16 20:00:00+00:00,1.6966,1.7874,1.6951,1.778,2422377.0
2020-12-17 00:00:00+00:00,1.778,1.8066,1.6899,1.7043,3911713.0
2020-12-17 04:00:00+00:00,1.7043,1.7335,1.6817,1.731,1920184.0
2020-12-17 08:00:00+00:00,1.731,1.7944,1.67,1.7302,3581014.0
2020-12-17 12:00:00+00:00,1.7302,1.7441,1.7047,1.734,1674628.0
2020-12-17 16:00:00+00:00,1.734,1.7539,1.6575,1.6686,3216840.0
2020-12-17 20:00:00+00:00,1.6686,1.6941,1.6487,1.6719,2054456.0
2020-12-18 00:00:00+00:00,1.6719,1.6755,1.6335,1.6608,2107336.0
2020-12-18 04:00:00+00:00,1.6608,1.6785,1.6529,1.6754,723726.0
2020-12-18 08:00:00+00:00,1.6754,1.7008,1.6722,1.6736,1066787.0
2020-12-18 12:00:00+00:00,1.6736,1.6841,1.6343,1.6387,937702.0
2020-12-18 16:00:00+00:00,1.6387,1.6772,1.6337,1.6607,1097011.0
2020-12-18 20:00:00+00:00,1.6607,1.6925,1.6547,1.6912,744340.0
2020-12-19 00:00:00+00:00,1.6912,1.7448,1.6888,1.739,563365.0
2020-12-19 04:00:00+00:00,1.739,1.7401,1.6865,1.7068,435721.0
2020-12-19 08:00:00+00:00,1.7068,1.7578,1.7014,1.7409,643042.0
2020-12-19 12:00:00+00:00,1.7409,1.7554,1.6863,1.6915,957952.0
2020-12-19 16:00:00+00:00,1.6915,1.7068,1.6666,1.6774,696690.0
2020-12-19 20:00:00+00:00,1.6774,1.6799,1.6511,1.6595,335983.0
2020-12-20 00:00:00+00:00,1.6595,1.6595,1.6278,1.632,590477.0
2020-12-20 04:00:00+00:00,1.632,1.6573,1.6053,1.6573,497197.0
2020-12-20 08:00:00+00:00,1.6573,1.6796,1.6419,1.6576,569548.0
2020-12-20 12:00:00+00:00,1.6576,1.6582,1.6171,1.6375,695039.0
2020-12-20 16:00:00+00:00,1.6375,1.6414,1.553,1.5566,606257.0
2020-12-20 20:00:00+00:00,1.5566,1.6018,1.5132,1.5572,1932141.0
2020-12-21 00:00:00+00:00,1.5572,1.6051,1.5362,1.605,1023737.0
2020-12-21 04:00:00+00:00,1.605,1.613,1.559,1.5933,554995.0
2020-12-21 08:00:00+00:00,1.5933,1.595,1.502,1.5065,1661923.0
2020-12-21 12:00:00+00:00,1.5065,1.5358,1.489,1.5295,632714.0
2020-12-21 16:00:00+00:00,1.5295,1.5429,1.5082,1.5236,811158.0
2020-12-21 20:00:00+00:00,1.5236,1.5519,1.518,1.527,1207195.0
2020-12-22 00:00:00+00:00,1.527,1.5522,1.5076,1.5416,1207142.0
2020-12-22 04:00:00+00:00,1.5416,1.5545,1.4935,1.5063,1407308.0
2020-12-22 08:00:00+00:00,1.5063,1.5217,1.4654,1.511,2028897.0
2020-12-22 12:00:00+00:00,1.511,1.5632,1.5031,1.5453,1217652.0
2020-12-22 16:00:00+00:00,1.5453,1.5507,1.5085,1.5237,882004.0
2020-12-22 20:00:00+00:00,1.5237,1.5373,1.4655,1.4843,1230005.0
2020-12-23 00:00:00+00:00,1.4843,1.5043,1.4471,1.4551,872845.0
2020-12-23 04:00:00+00:00,1.4551,1.4555,1.3683,1.3904,1434941.0
2020-12-23 08:00:00+00:00,1.3904,1.4049,1.2879,1.3107,2353328.0
2020-12-23 12:00:00+00:00,1.3107,1.3744,1.2823,1.2889,2954480.0
2020-12-23 16:00:00+00:00,1.2889,1.3038,1.2737,1.2938,1460372.0
2020-12-23 20:00:00+00:00,1.2938,1.2992,1.079,1.1967,4609904.0
2020-12-24 00:00:00+00:00,1.1967,1.2773,1.1626,1.2443,6789642.0
2020-12-24 04:00:00+00:00,1.2443,1.2804,1.2161,1.2702,3156485.0
2020-12-24 08:00:00+00:00,1.2702,1.3048,1.2458,1.2842,2518118.0
2020-12-24 12:00:00+00:00,1.2842,1.3222,1.2656,1.3045,1809770.0
2020-12-24 16:00:00+00:00,1.3045,1.3268,1.2838,1.3243,802033.0
2020-12-24 20:00:00+00:00,1.3243,1.3867,1.3047,1.3622,1284491.0
2020-12-25 00:00:00+00:00,1.3622,1.4555,1.3406,1.4192,1385082.0
2020-12-25 04:00:00+00:00,1.4192,1.4398,1.3901,1.4204,872001.0
2020-12-25 08:00:00+00:00,1.4204,1.4493,1.3925,1.4048,1643981.0
2020-12-25 12:00:00+00:00,1.4048,1.425,1.3649,1.3742,1147125.0
2020-12-25 16:00:00+00:00,1.3742,1.4312,1.3499,1.4271,3094685.0
2020-12-25 20:00:00+00:00,1.4271,1.4534,1.4108,1.4374,772986.0
2020-12-26 00:00:00+00:00,1.4374,1.4529,1.4149,1.4265,673313.0
2020-12-26 04:00:00+00:00,1.4265,1.4301,1.3615,1.3675,594841.0
2020-12-26 08:00:00+00:00,1.3675,1.3974,1.3333,1.3722,916656.0
2020-12-26 12:00:00+00:00,1.3722,1.3797,1.333,1.3601,1273314.0
2020-12-26 16:00:00+00:00,1.3601,1.3962,1.337,1.3553,1265331.0
2020-12-26 20:00:00+00:00,1.3553,1.3581,1.3017,1.3213,1134634.0
2020-12-27 00:00:00+00:00,1.3213,1.3359,1.2916,1.3095,1554355.0
2020-12-27 04:00:00+00:00,1.3095,1.3228,1.3006,1.3006,575280.0
2020-12-27 08:00:00+00:00,1.3006,1.3087,1.2684,1.29,1343179.0
2020-12-27 12:00:00+00:00,1.29,1.397,1.2614,1.3929,4641956.0
2020-12-27 16:00:00+00:00,1.3929,1.4108,1.334,1.3514,2411977.0
2020-12-27 20:00:00+00:00,1.3514,1.3561,1.2807,1.2963,2005216.0
2020-12-28 00:00:00+00:00,1.2963,1.3562,1.2877,1.3328,2217679.0
2020-12-28 04:00:00+00:00,1.3328,1.3643,1.3092,1.3541,1015248.0
2020-12-28 08:00:00+00:00,1.3541,1.3907,1.3444,1.3772,1170744.0
2020-12-28 12:00:00+00:00,1.3772,1.4133,1.339,1.387,1639767.0
2020-12-28 16:00:00+00:00,1.387,1.4489,1.385,1.4152,966132.0
2020-12-28 20:00:00+00:00,1.4152,1.5275,1.4147,1.5097,2293344.0
2020-12-29 00:00:00+00:00,1.5097,1.5586,1.4279,1.4489,2271478.0
2020-12-29 04:00:00+00:00,1.4489,1.5672,1.4359,1.5422,2454894.0
2020-12-29 08:00:00+00:00,1.5422,1.6498,1.5207,1.5675,2701100.0
2020-12-29 12:00:00+00:00,1.5675,1.6229,1.5321,1.5489,2183631.0
2020-12-29 16:00:00+00:00,1.5489,1.65,1.4981,1.6452,2861444.0
2020-12-29 20:00:00+00:00,1.6452,1.7286,1.6102,1.6693,3327562.0
2020-12-30 00:00:00+00:00,1.6693,1.6831,1.6032,1.6238,1038324.0
2020-12-30 04:00:00+00:00,1.6238,1.663,1.5692,1.5694,1118042.0
2020-12-30 08:00:00+00:00,1.5694,1.6221,1.539,1.5695,2014284.0
2020-12-30 12:00:00+00:00,1.5695,1.5905,1.5284,1.5733,1255857.0
2020-12-30 16:00:00+00:00,1.5733,1.6062,1.5454,1.5651,1623687.0
2020-12-30 20:00:00+00:00,1.5651,1.5796,1.5137,1.5342,953896.0
2020-12-31 00:00:00+00:00,1.5342,1.5452,1.4625,1.4832,1126700.0
2020-12-31 04:00:00+00:00,1.4832,1.5431,1.4769,1.5224,774769.0
2020-12-31 08:00:00+00:00,1.5224,1.5378,1.466,1.4895,1338310.0
2020-12-31 12:00:00+00:00,1.4895,1.5098,1.4139,1.4466,2120725.0
2020-12-31 16:00:00+00:00,1.4466,1.5487,1.4387,1.5471,1873215.0
2020-12-31 20:00:00+00:00,1.5471,1.5512,1.4815,1.4954,869568.0
2021-01-01 00:00:00+00:00,1.4954,1.6036,1.4815,1.5907,1454097.0
2021-01-01 04:00:00+00:00,1.5907,1.6323,1.5735,1.6205,1010876.0
2021-01-01 08:00:00+00:00,1.6205,1.6396,1.5625,1.6062,1605224.0
2021-01-01 12:00:00+00:00,1.6062,1.6487,1.5756,1.6344,1446253.0
2021-01-01 16:00:00+00:00,1.6344,1.8294,1.5992,1.7249,4448407.0
2021-01-01 20:00:00+00:00,1.7249,1.8586,1.7099,1.8279,2624721.0
2021-01-02 00:00:00+00:00,1.8279,1.9,1.7118,1.8592,3983032.0
2021-01-02 04:00:00+00:00,1.8592,1.8664,1.74,1.7478,1780618.0
2021-01-02 08:00:00+00:00,1.7478,1.7842,1.7153,1.7712,2344870.0
2021-01-02 12:00:00+00:00,1.7712,1.8377,1.7111,1.7718,3015014.0
2021-01-02 16:00:00+00:00,1.7718,1.98,1.7411,1.9209,3848360.0
2021-01-02 20:00:00+00:00,1.9209,1.921,1.7515,1.7996,3410214.0
2021-01-03 00:00:00+00:00,1.7996,1.9536,1.7909,1.9368,2835585.0
2021-01-03 04:00:00+00:00,1.9368,2.0938,1.904,2.0457,3491982.0
2021-01-03 08:00:00+00:00,2.0457,2.3476,2.0457,2.2565,6752512.0
2021-01-03 12:00:00+00:00,2.2565,2.3224,1.9619,2.0686,6976424.0
2021-01-03 16:00:00+00:00,2.0686,2.1076,1.8878,1.956,5668176.0
2021-01-03 20:00:00+00:00,1.956,2.1764,1.9344,2.1721,3968711.0
2021-01-04 00:00:00+00:00,2.1721,2.3918,2.1054,2.3082,7043844.0
2021-01-04 04:00:00+00:00,2.3082,2.3541,2.0685,2.1078,5877892.0
2021-01-04 08:00:00+00:00,2.1078,2.1977,1.85,2.0429,8507658.0
2021-01-04 12:00:00+00:00,2.0429,2.327,2.0076,2.2792,5139881.0
2021-01-04 16:00:00+00:00,2.2792,2.4221,2.123,2.4069,6196297.0
2021-01-04 20:00:00+00:00,2.4069,2.4766,2.147,2.4766,5748466.0
2021-01-05 00:00:00+00:00,2.4766,2.5037,2.118,2.154,7466268.0
2021-01-05 04:00:00+00:00,2.154,2.2471,2.0536,2.163,7980044.0
2021-01-05 08:00:00+00:00,2.163,2.3932,2.1522,2.3784,5258023.0
2021-01-05 12:00:00+00:00,2.3784,2.4072,2.1476,2.1583,4742911.0
2021-01-05 16:00:00+00:00,2.1583,2.2991,2.1329,2.2132,4759509.0
2021-01-05 20:00:00+00:00,2.2132,2.24,2.082,2.1173,3969704.0
2021-01-06 00:00:00+00:00,2.1173,2.1419,1.9109,1.9278,4391199.0
2021-01-06 04:00:00+00:00,1.9278,2.0304,1.9093,2.0135,3597537.0
2021-01-06 08:00:00+00:00,2.0135,2.0999,1.929,2.0319,3524023.0
2021-01-06 12:00:00+00:00,2.0319,2.1646,1.9924,2.0594,4309634.0
2021-01-06 16:00:00+00:00,2.0594,2.0594,1.7435,1.7435,4434766.0
2021-01-06 20:00:00+00:00,1.7435,1.9329,1.6782,1.8703,6894732.0
2021-01-07 00:00:00+00:00,1.8703,2.3753,1.8179,2.1233,8333251.0
2021-01-07 04:00:00+00:00,2.1233,2.203,2.0369,2.0504,4462429.0
2021-01-07 08:00:00+00:00,2.0504,2.2679,1.8572,2.2022,11060454.0
2021-01-07 12:00:00+00:00,2.2022,2.681,2.2019,2.4156,12171708.0
2021-01-07 16:00:00+00:00,2.4156,2.4742,2.1549,2.3573,8183276.0
2021-01-07 20:00:00+00:00,2.3573,2.4274,2.3168,2.3675,6501978.0
2021-01-08 00:00:00+00:00,2.3675,2.4216,2.1675,2.2588,7088266.0
2021-01-08 04:00:00+00:00,2.2588,2.4373,2.2007,2.4255,3985212.0
2021-01-08 08:00:00+00:00,2.4255,3.373,2.3352,3.1685,10733422.0
2021-01-08 12:00:00+00:00,3.1685,3.8237,3.0905,3.3284,12237062.0
2021-01-08 16:00:00+00:00,3.3284,3.5406,3.1853,3.2034,6431882.0
2021-01-08 20:00:00+00:00,3.2034,3.2602,2.9974,3.2238,5899649.0
2021-01-09 00:00:00+00:00,3.2238,3.2729,3.0516,3.1847,4475710.0
2021-01-09 04:00:00+00:00,3.1847,3.3628,3.0585,3.0848,2901835.0
2021-01-09 08:00:00+00:00,3.0848,3.3617,3.0815,3.1353,2844159.0
2021-01-09 12:00:00+00:00,3.1353,3.2633,3.0752,3.1039,1515652.0
2021-01-09 16:00:00+00:00,3.1039,3.658,2.9283,3.6397,5557668.0
2021-01-09 20:00:00+00:00,3.6397,3.6839,3.3664,3.3857,2840013.0
2021-01-10 00:00:00+00:00,3.3857,3.6545,3.3473,3.5266,2070341.0
2021-01-10 04:00:00+00:00,3.5266,3.7391,3.5014,3.7245,1077479.0
2021-01-10 08:00:00+00:00,3.7245,3.7402,3.2018,3.2624,2458452.0
2021-01-10 12:00:00+00:00,3.2624,3.4147,3.2349,3.3975,2076880.0
2021-01-10 16:00:00+00:00,3.3975,3.4318,3.2673,3.3,3528000.0
2021-01-10 20:00:00+00:00,3.3,3.5021,3.1802,3.4547,2211030.0
2021-01-11 00:00:00+00:00,3.4547,3.5173,3.0538,3.1465,3719889.0
2021-01-11 04:00:00+00:00,3.1465,3.1882,2.8671,3.0078,3713343.0
2021-01-11 08:00:00+00:00,3.0078,3.1405,2.8704,2.8704,2906872.0
2021-01-11 12:00:00+00:00,2.8704,2.9943,2.6895,2.7698,5990699.0
2021-01-11 16:00:00+00:00,2.7698,2.8946,2.5961,2.8606,4015161.0
2021-01-11 20:00:00+00:00,2.8606,3.1094,2.8287,3.1042,2392476.0
2021-01-12 00:00:00+00:00,3.1042,3.2686,3.0529,3.2686,1897836.0
2021-01-12 04:00:00+00:00,3.2686,3.4897,3.2686,3.374,1724422.0
2021-01-12 08:00:00+00:00,3.374,3.4587,3.3168,3.4151,1576924.0
2021-01-12 12:00:00+00:00,3.4151,3.475,3.1606,3.3046,2497620.0
2021-01-12 16:00:00+00:00,3.3046,3.8787,3.3046,3.6886,4720194.0
2021-01-12 20:00:00+00:00,3.6886,3.6915,3.463,3.6152,3301855.0
2021-01-13 00:00:00+00:00,3.6152,3.6276,3.4555,3.5252,2637276.0
2021-01-13 04:00:00+00:00,3.5252,3.5288,3.2795,3.487,1544500.0
